# OpenSignals Text File Format. Version 1
# {"00:07:80:4D:33:A1": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4D:33:A1", "device connection": "BTH00:07:80:4D:33:A1", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-2", "time": "13:1:35.986", "channels": [1], "sensor": ["EEG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"]}}
# EndOfHeader
391	0	32230	
392	0	31621	
393	0	30596	
394	0	28896	
395	0	27016	
396	0	25680	
397	0	25288	
398	0	25364	
399	0	25074	
400	0	24560	
401	0	24708	
402	0	24808	
403	0	25268	
404	0	26412	
405	0	28228	
406	0	30100	
407	0	31138	
408	0	31608	
409	0	31944	
410	0	32544	
411	0	33060	
412	0	33212	
413	0	33548	
414	0	33796	
415	0	33780	
416	0	33984	
417	0	33824	
418	0	33364	
419	0	32612	
420	0	31728	
421	0	31452	
422	0	31828	
423	0	32380	
424	0	32632	
425	0	32500	
426	0	32224	
427	0	32436	
428	0	32768	
429	0	33056	
430	0	32940	
431	0	32736	
432	0	31908	
433	0	31160	
434	0	30836	
435	0	30952	
436	0	30792	
437	0	30996	
438	0	30728	
439	0	30356	
440	0	30168	
441	0	30620	
442	0	31400	
443	0	32440	
444	0	32852	
445	0	32500	
446	0	32270	
447	0	32400	
448	0	32396	
449	0	31864	
450	0	30960	
451	0	30440	
452	0	30908	
453	0	30856	
454	0	29682	
455	0	27950	
456	0	27056	
457	0	27068	
458	0	28512	
459	0	30780	
460	0	32760	
461	0	34752	
462	0	35736	
463	0	35076	
464	0	33748	
465	0	31960	
466	0	30608	
467	0	30160	
468	0	31452	
469	0	33720	
470	0	35864	
471	0	37952	
472	0	38872	
473	0	38108	
474	0	36104	
475	0	33520	
476	0	32176	
477	0	31864	
478	0	32084	
479	0	32340	
480	0	32168	
481	0	31564	
482	0	30568	
483	0	30544	
484	0	31116	
485	0	32060	
486	0	33000	
487	0	33532	
488	0	33688	
489	0	33392	
490	0	33514	
491	0	33872	
