# OpenSignals Text File Format. Version 1
# {"00:07:80:4D:33:A1": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4D:33:A1", "device connection": "BTH00:07:80:4D:33:A1", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-2", "time": "13:7:18.904", "channels": [1], "sensor": ["EEG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"]}}
# EndOfHeader
234	0	39232	
235	0	38272	
236	0	37048	
237	0	36096	
238	0	35000	
239	0	34104	
240	0	33564	
241	0	32720	
242	0	31824	
243	0	31104	
244	0	30688	
245	0	31604	
246	0	33408	
247	0	35488	
248	0	37604	
249	0	39880	
250	0	41144	
251	0	41964	
252	0	42296	
253	0	41968	
254	0	41280	
255	0	39928	
256	0	38740	
257	0	37340	
258	0	35720	
259	0	33972	
260	0	32080	
261	0	30229	
262	0	28688	
263	0	27636	
264	0	27048	
265	0	28008	
266	0	29968	
267	0	31944	
268	0	34024	
269	0	35432	
270	0	36244	
271	0	37272	
272	0	37836	
273	0	36952	
274	0	35224	
275	0	33096	
276	0	31322	
277	0	30016	
278	0	29232	
279	0	28868	
280	0	28880	
281	0	27852	
282	0	26248	
283	0	25112	
284	0	24648	
285	0	25088	
286	0	25696	
287	0	26960	
288	0	28748	
289	0	29940	
290	0	31072	
291	0	31820	
292	0	32684	
293	0	33720	
294	0	34640	
295	0	34892	
296	0	34380	
297	0	33868	
298	0	32864	
299	0	31236	
300	0	30004	
301	0	27864	
302	0	24780	
303	0	22552	
304	0	21744	
305	0	22236	
306	0	24064	
307	0	26984	
308	0	31288	
309	0	35128	
310	0	36812	
311	0	36996	
312	0	35752	
313	0	33316	
314	0	31148	
315	0	28472	
316	0	26500	
317	0	26188	
318	0	26560	
319	0	27316	
320	0	28648	
321	0	29228	
322	0	28448	
323	0	27408	
324	0	27316	
325	0	28860	
326	0	31240	
327	0	33596	
328	0	36012	
329	0	37364	
330	0	37644	
331	0	37092	
332	0	36672	
333	0	36924	
334	0	36032	
335	0	34690	
336	0	33364	
337	0	32700	
338	0	31764	
339	0	30220	
340	0	28216	
341	0	26376	
342	0	24680	
343	0	23794	
344	0	23960	
345	0	25524	
346	0	27600	
347	0	28992	
348	0	30792	
349	0	32072	
350	0	32084	
351	0	32500	
352	0	33698	
353	0	34668	
354	0	34720	
355	0	33364	
356	0	31192	
357	0	29300	
358	0	27448	
359	0	26248	
360	0	25240	
361	0	24352	
362	0	23120	
363	0	22340	
364	0	22552	
365	0	23736	
366	0	25268	
367	0	27508	
368	0	30560	
369	0	33008	
370	0	35304	
371	0	36752	
372	0	36668	
373	0	34768	
374	0	32472	
375	0	30252	
376	0	29004	
377	0	28532	
378	0	28056	
379	0	27904	
380	0	27224	
381	0	26396	
382	0	25352	
383	0	24532	
384	0	24934	
385	0	26404	
386	0	28580	
387	0	30904	
388	0	32632	
389	0	34280	
390	0	35824	
391	0	36692	
392	0	37384	
393	0	38784	
394	0	38688	
395	0	37132	
396	0	35308	
397	0	34348	
398	0	33616	
399	0	33216	
400	0	33260	
401	0	32792	
402	0	31984	
403	0	31960	
404	0	32720	
405	0	34536	
406	0	37160	
407	0	39264	
408	0	41232	
409	0	42736	
410	0	43752	
411	0	44280	
412	0	44294	
413	0	43900	
414	0	43044	
415	0	41316	
416	0	39144	
417	0	37608	
418	0	36160	
419	0	35176	
420	0	34760	
421	0	34144	
422	0	32988	
423	0	31704	
424	0	31316	
425	0	32176	
426	0	33412	
427	0	35360	
428	0	38464	
429	0	40968	
430	0	41904	
431	0	42272	
432	0	41736	
433	0	40384	
434	0	38868	
435	0	37132	
436	0	35616	
437	0	34560	
438	0	33336	
439	0	32536	
440	0	32016	
441	0	31384	
442	0	30088	
443	0	28848	
444	0	28576	
445	0	29968	
446	0	32032	
447	0	34208	
448	0	36636	
449	0	38120	
450	0	38728	
451	0	38414	
452	0	37792	
453	0	37388	
454	0	36888	
455	0	36152	
456	0	35080	
457	0	33984	
458	0	32962	
459	0	31840	
460	0	30636	
461	0	29736	
462	0	29384	
463	0	29040	
464	0	29224	
465	0	30152	
466	0	31984	
467	0	34732	
468	0	37796	
469	0	40216	
470	0	41892	
471	0	43088	
472	0	43420	
473	0	42780	
474	0	41688	
475	0	40156	
476	0	38752	
477	0	36968	
478	0	35044	
479	0	33804	
480	0	33412	
481	0	33004	
482	0	31756	
483	0	30680	
484	0	30932	
485	0	32538	
486	0	34336	
487	0	36404	
488	0	38416	
489	0	40120	
490	0	40504	
491	0	40680	
492	0	41104	
493	0	42404	
494	0	41836	
495	0	40572	
496	0	38964	
497	0	37452	
498	0	35824	
499	0	34348	
500	0	33376	
501	0	32232	
502	0	30800	
503	0	30284	
504	0	30848	
505	0	32548	
506	0	34360	
507	0	36336	
508	0	38184	
509	0	39216	
510	0	39480	
511	0	39264	
512	0	39296	
513	0	39572	
514	0	39572	
515	0	38560	
516	0	36524	
517	0	34744	
518	0	33772	
519	0	33332	
520	0	32860	
521	0	31392	
522	0	29872	
523	0	29036	
524	0	29464	
525	0	30864	
526	0	32508	
527	0	34484	
528	0	37032	
529	0	38744	
530	0	39152	
531	0	39312	
532	0	39024	
533	0	37624	
534	0	35404	
535	0	33176	
536	0	31368	
537	0	30216	
538	0	30072	
539	0	30212	
540	0	30152	
541	0	30188	
542	0	29844	
543	0	29544	
544	0	29568	
545	0	30564	
546	0	32340	
547	0	34388	
548	0	36556	
549	0	38556	
550	0	40248	
551	0	40624	
552	0	40272	
553	0	40416	
554	0	39084	
555	0	37064	
556	0	35648	
557	0	34888	
558	0	33888	
559	0	32968	
560	0	31804	
561	0	30448	
562	0	29372	
563	0	29172	
564	0	30124	
565	0	31668	
566	0	33688	
567	0	35852	
